"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-05-15 11:00:00,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,12,12,12,12,12,12,12,12,12,9,12,9,12,12,12,12,12,12,12,12,12,12,12,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-16 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,9,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-17 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-18 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-19 12:00:00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,20,12,12,12,12,13,20,13,12,12,12,12,13,12,12,12,12,13,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,12,12,13,12,23,12,12,12,12,12,12,12,12,23,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,13
2019-05-20 11:00:00,11,12,13,12,12,13,12,12,12,12,12,12,12,12,12,12,13,13,12,14,12,12,13,12,13,12,13,12,12,13,12,13,12,12,13,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,11,13,13,12,12,12,12,13,12,12,13,12,12,13,12,12,12,12,12,12,12,12,12,13,12,12,12,13,12,13,12
2019-05-21 11:00:00,11,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,13,12,13,12,12,12,12,13,12,14,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,14,12,13,12,12,12,12,12,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13
2019-05-22 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12
2019-05-23 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,11,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-24 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,11,13,12,9,12,12,12,10,12,12,12,12,12,9,12,10,12,12,12,12,12,12,12,12,12,10,13,9,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,11,12,13,9,12,12,12,12,12,12,12,12,10,11,12,10,11,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,11
2019-05-25 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,13,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-05-26 12:00:00,12,12,12,12,12,12,12,12,12,12,13,20,12,12,12,12,13,20,13,12,13,12,12,13,12,13,12,12,13,12,12,12,12,12,12,12,13,12,13,12,12,12,23,12,12,12,12,13,12,12,12,12,13,12,13,12,13,12,23,12,12,13,12,12,12,12,12,23,12,12,12,12,12,12,19,12,12,13,12,12,12,13,12,13,12,13,12,12,12,13,12
2019-05-27 11:00:00,11,13,12,12,12,12,12,12,12,13,13,12,12,12,12,13,12,13,12,13,12,12,13,12,13,13,12,13,12,12,12,12,12,12,13,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,13,12,13,12,12,12,12,13,12,12,13,12,12,12,12,12,14,13,12,12,12,12,12,13,12,12,12,13,12,13,12,13,13,12,12,13,13,12
2019-05-28 11:00:00,11,12,12,12,12,12,12,12,12,13,12,11,12,12,12,12,13,12,12,12,12,13,12,14,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,13,12,12,13
2019-05-29 11:00:00,11,12,12,12,12,12,12,12,13,12,11,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12
2019-05-30 12:00:00,12,12,12,12,12,12,13,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12
2019-05-31 12:00:00,12,12,12,12,12,11,13,12,11,12,12,13,12,13,12,13,12,12,11,12,11,12,11,11,11,12,12,12,12,12,10,13,11,13,12,12,12,11,12,12,12,11,13,12,12,12,11,10,12,11,13,13,11,12,11,11,13,12,12,12,12,11,11,12,10,11,12,12,12,11,12,12,13,11,12,12,13,12,13,11,13,12,12,11,13,12,12,13,12,12,12
2019-06-01 11:00:00,11,12,12,12,13,13,12,12,12,12,13,12,13,12,13,12,12,13,12,13,13,12,13,12,12,12,12,12,13,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,11,13,13,12,12,12,12,13,12,12,13,12,12,13,12,12,12,13,12,12,12,12,12,13,12,12,12,13,12,13,12,13,13,12,12,13,13,12,13,12,12,12,12
2019-06-02 11:00:00,11,12,12,13,20,13,12,12,23,13,20,13,12,13,12,12,13,23,13,13,12,13,23,12,12,12,12,13,12,13,22,13,12,13,12,23,12,13,12,13,13,12,13,13,12,13,12,13,13,13,12,23,12,12,13,12,12,13,13,13,23,12,13,13,13,12,13,19,12,12,13,13,12,12,13,12,13,13,21,13,12,12,23,13,13,13,12,13,12,23,23
2019-06-03 11:00:00,11,12,13,13,13,11,12,12,14,12,13,12,13,12,12,13,12,14,13,12,13,12,14,12,12,12,13,12,13,12,13,12,13,12,12,12,12,12,13,13,12,13,12,12,13,12,14,13,13,12,12,12,12,13,12,12,13,12,13,13,13,14,12,13,12,12,12,12,12,13,13,12,12,13,12,13,12,13,14,12,12,13,14,12,14,12,12,12,12,12,12
2019-06-04 11:00:00,11,12,13,12,12,12,12,12,12,13,12,12,12,12,13,12,14,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12
2019-06-05 11:00:00,11,13,12,11,12,12,12,12,13,12,13,12,12,13,12,14,12,12,13,12,12,12,12,12,12,12,13,11,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,11,13,13,12,12,12,12,13,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,11,12,12,13,12,13,12,13,12,12,12,12,13,12,13,12,12,12,12,12,12,11,12
2019-06-06 11:00:00,11,12,12,12,12,12,12,13,12,13,12,12,13,12,14,12,12,13,12,12,12,12,12,13,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,13,13,13,12,12,12,12,13,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,12,12,12,13,13,12,13,12,12,12,12,12,12,12,12,12
2019-06-07 11:00:00,11,11,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,11,12
2019-06-08 11:00:00,11,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,13,11,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12
2019-06-09 11:00:00,11,23,12,23,12,12,12,23,23,12,23,23,12,23,12,23,12,12,12,23,23,23,13,23,12,12,12,12,23,12,23,12,12,23,23,12,12,23,23,12,12,23,13,12,23,12,23,12,12,12,23,12,12,23,19,12,12,23,12,12,23,12,12,23,12,12,12,12,12,12,23,23,12,12,12,23,12,23,12,12,12,12,23,23,12,12,12,12,12,12,23
2019-06-10 12:00:00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-06-11 11:00:00,11,14,14,14,14,14,12,13,12,14,13,14,14,14,14,12,12,14,13,14,13,11,14,12,13,14,14,12,14,12,14,13,12,13,14,12,13,12,14,13,14,14,12,15,13,13,12,12,13,13,13,14,12,14,14,13,12,13,14,12,14,14,13,14,12,14,14,14,14,14,14,12,12,14,14,13,14,14,14,14,14,14,12,14,13,14,14,14,14,12,11
2019-06-12 11:00:00,11,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12
2019-06-13 11:00:00,11,12,13,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,12,12,12,13,13,12,13,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12
2019-06-14 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,10,12,12,12
2019-06-15 10:00:00,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12
2019-06-16 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,23,12,12,12,12
2019-06-17 11:00:00,11,13,12,13,13,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,12,12,13,12,12,15,12,12,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,12,12,12,13,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12
2019-06-18 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13
2019-06-19 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12
2019-06-20 11:00:00,11,13,12,13,13,12,12,12,12,13,12,13,12,13,13,13,12,12,12,13,12,12,13,12,13,13,12,13,12,13,13,13,12,13,12,13,13,12,12,13,13,13,13,12,13,13,13,12,13,12,12,12,13,13,12,12,13,12,13,13,13,13,12,12,13,13,12,13,13,12,12,13,13,12,12,13,13,12,13,13,12,12,12,12,12,12,12,12,13,13,12
2019-06-21 11:00:00,11,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,11,12,12,12,12
2019-06-22 11:00:00,11,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13,12,12,13,12
2019-06-23 12:00:00,12,12,12,12,12,12,13,12,13,12,13,12,13,12,12,12,13,12,13,13,12,13,13,12,13,12,13,12,13,12,23,12,12,13,12,12,13,12,12,13,19,13,12,13,12,12,19,12,12,13,12,12,12,13,12,13,12,13,13,12,12,13,13,12,13,12,12,12,12,13,12,12,13,13,12,12,13,12,12,23,12,12,12,12,12,13,12,12,13,12,12
2019-06-24 11:00:00,11,14,12,12,12,13,12,13,12,13,13,13,12,13,12,13,12,13,13,12,13,13,12,13,12,14,13,13,14,14,15,13,13,13,12,13,13,13,13,18,14,14,13,12,13,16,12,12,13,13,12,12,13,12,13,13,13,14,12,12,13,14,13,14,14,13,12,12,13,12,14,13,14,14,13,16,12,11,12,13,13,12,13,12,13,14,12,13,12,13,14
2019-06-25 12:00:00,12,12,12,12,12,12,13,12,13,12,13,12,12,12,13,12,12,12,12,13,12,12,13,12,12,12,13,12,14,15,12,12,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,14,12,12,13,13,12,14,12,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12,13,12,12,13,12,12,13,13
2019-06-26 11:00:00,11,12,12,13,12,13,12,13,12,13,12,12,12,13,12,13,13,12,13,13,12,13,12,13,12,13,14,14,15,13,13,12,12,13,12,13,13,13,14,14,13,12,13,12,12,12,13,13,12,12,13,12,13,13,13,14,12,12,13,13,13,14,14,12,12,12,13,12,12,13,14,14,12,14,12,11,12,12,12,12,12,12,13,14,12,13,12,13,14,13,12
2019-06-27 11:00:00,11,12,12,12,13,12,13,12,13,12,12,12,13,12,12,13,12,13,12,12,13,12,13,12,13,12,13,15,12,12,12,12,13,12,12,13,12,12,14,13,12,12,12,12,12,13,12,12,12,13,12,13,12,13,14,12,12,13,13,12,13,12,12,12,12,13,12,12,13,12,12,12,13,12,11,12,12,12,12,12,12,13,12,12,13,12,12,13,13,12,13
2019-06-28 11:00:00,11,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,11,12,11,12,12,12,12,11,12,12,12,12,12,11,12,12,12,13,12,12,12,11,12,12,12
2019-06-29 11:00:00,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,11,12,12,12,12,12,12,12,11,12,12,12,12
2019-06-30 11:00:00,11,13,12,13,12,13,12,12,12,13,12,13,13,12,13,13,12,13,12,13,12,13,12,13,12,12,13,12,12,13,12,13,13,19,13,12,13,12,12,19,12,12,13,13,12,12,13,12,13,12,13,13,12,12,13,13,12,13,12,12,12,12,13,12,12,13,13,12,12,13,12,12,23,12,12,12,12,12,13,12,12,13,12,12,13,13,12,13,12,12,12
2019-07-01 11:00:00,11,12,13,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,13,11,12,15,12,12,12,12,12,12,12,13,18,12,14,12,12,12,12,12,12,12,12,12,12,13,12,13,12,13,14,12,12,12,12,12,13,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,13,12,12,13,12,12,12,13,12,13,12,12,12,14
2019-07-02 11:00:00,11,13,12,13,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,13,12,13,15,12,12,12,12,13,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,13,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,13,12,13,12,12,12,12,12
2019-07-03 11:00:00,11,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,13,11,12,15,12,12,12,12,13,12,12,13,12,12,14,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,14,12,12,12,13,12,13,12,12,12,12,12,12,11,12,13,12,12,12,12,11,12,12,12,12,12,12,13,12,12,13,12,12,12,13,12,13,12,12,12,14,12,12
2019-07-04 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12
2019-07-05 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-06 11:00:00,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-07 12:00:00,12,12,13,12,12,13,12,13,13,12,13,12,13,12,13,12,23,12,13,13,12,12,13,13,13,13,19,13,13,13,12,13,19,12,12,13,13,12,12,13,12,13,13,13,13,12,12,13,13,13,13,12,13,13,12,13,12,12,12,13,12,13,13,12,12,23,13,12,12,12,12,13,13,12,13,12,13,13,13,13,13,12,12,12,13,12,12,12,12,13,12
2019-07-08 12:00:00,12,13,12,12,13,12,13,13,12,13,12,13,12,13,12,13,15,12,12,12,12,13,12,12,13,18,13,14,13,12,12,12,12,12,13,13,12,12,13,12,13,13,13,13,12,12,13,13,13,13,12,13,12,12,13,12,12,12,13,12,12,15,12,11,12,12,12,12,12,12,13,13,12,13,12,12,13,13,13,13,12,12,12,15,12,12,12,12,14,12,14
2019-07-09 11:00:00,11,12,12,13,12,13,13,12,13,12,13,13,13,12,13,15,13,13,12,12,13,13,13,13,13,13,14,13,12,13,12,12,12,13,13,12,12,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,12,13,12,13,12,13,12,13,13,12,11,12,13,12,12,12,12,13,13,12,13,12,13,13,13,13,13,12,12,12,13,12,12,12,12,13,12,14,13
2019-07-10 12:00:00,12,12,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,12,12
2019-07-11 11:00:00,11,13,12,13,13,12,13,12,13,13,13,12,13,15,13,13,12,12,13,13,13,13,13,13,14,13,12,13,12,12,12,13,13,12,12,13,12,13,13,13,13,12,12,13,13,13,13,13,13,13,12,13,12,12,12,13,12,13,13,12,11,12,13,12,12,12,12,13,13,12,13,12,13,13,13,13,13,12,12,12,13,12,12,12,12,13,12,14,13,13,12
2019-07-12 11:00:00,11,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-13 11:00:00,11,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-14 11:00:00,11,12,12,13,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,19,12,12,12,12,12,12,12,12,13,12,12,12,13,12,13,12,13,13,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,12,12,13,12,12,23,12,12,12,12,12,13,12,12,13,12,12,12,13,12,13,12,12,12,13,12,12,12,12,13,12,12,12,13,12,13,12,12
2019-07-15 11:00:00,11,12,13,12,12,12,13,12,12,15,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,14,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,14,12,14,12,12,12,14,12,12,12
2019-07-16 11:00:00,11,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12
2019-07-17 11:00:00,11,12,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12,12
2019-07-18 11:00:00,11,12,12,13,11,12,15,12,12,12,12,12,12,12,13,12,12,14,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,14,12,14,12,13,12,12,12,12,12,12,12,12
2019-07-19 11:00:00,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-20 12:00:00,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2019-07-21 12:00:00,12,12,13,12,13,13,12,12,13,13,13,13,19,13,13,13,12,13,13,12,13,13,13,12,12,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,12,13,12,13,12,13,13,12,12,23,13,13,12,12,12,13,13,13,13,13,12,13,13,13,13,13,12,12,13,13,12,13,12,13,12,13,13,13,12,13,12,13,12,12,13,13,13,12,13
